Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
194956,7101961383,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,16,16,1999
195458,16416693800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195581,24466209800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195590,6602165990,8,8,8,8,8,42,42,43,45,50,50,58,62,66,66,73,75,75,84,86,1999
195667,17347138000,1,1,1,1,4,4,4,4,4,4,10,11,14,14,17,19,20,22,22,22,1999
195783,7202704110,2,2,11,11,14,15,18,18,18,18,22,24,24,24,45,45,46,46,46,46,1999
195896,7004683218,2,2,2,2,2,2,2,8,8,11,11,17,19,22,26,32,32,32,32,32,1999
196028,7005478226,2,2,4,4,7,9,10,10,13,18,18,22,23,28,39,39,39,40,41,41,1999
196116,6602240415,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,1999
196162,7003779012,1,1,1,1,1,1,3,3,8,8,8,8,16,17,21,21,21,21,21,21,1999
196237,6506031377,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,1999
196372,16550190700,1,1,1,1,1,1,1,5,5,6,8,8,12,14,14,19,19,20,20,29,1999
196379,7005332085,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,5,5,1999
196390,7005489216,3,3,3,3,3,3,3,3,3,3,3,6,6,10,13,13,13,13,13,13,1999
196650,7003319320,3,12,12,22,22,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1999
196716,19638450700,1,1,1,1,1,1,1,1,5,10,10,10,11,11,11,12,14,15,17,17,1999
196853,7004677449,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,8,8,12,1999
196968,7005583366,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
197077,7004070258,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
197091,55239929700,3,4,4,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
197125,6602840354,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,21,21,21,1999
197149,22959512000,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,1999
197188,23011625800,1,1,1,1,1,1,1,4,7,7,10,13,17,22,27,31,32,44,44,55,1999
197397,6601996681,3,3,3,3,4,4,6,6,6,6,9,9,11,11,20,20,20,20,20,20,1999
197571,7005194352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197670,7004249880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
197756,8358959000,2,2,2,5,5,5,5,5,5,5,5,5,8,8,8,8,10,11,11,11,1999
198011,6603136018,1,3,3,3,3,3,3,3,3,3,3,41,41,45,73,73,77,77,77,123,1999
198059,7003621193,2,2,2,2,2,2,2,2,2,2,2,5,5,9,9,9,9,9,9,9,1999
198061,7006763150,7,7,7,7,7,15,15,27,40,44,57,79,93,95,100,100,106,106,106,106,1999
198080,55445268400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
198092,6603096989,2,2,4,4,4,6,6,7,7,9,9,9,9,9,9,10,10,10,10,10,1999
198316,6701530528,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
198581,8888716000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
198708,6507353861,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,11,11,11,14,14,1999
198840,7202575097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199034,6507972107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199078,8984398700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199231,6603464587,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1999
199267,6701366399,15,15,15,15,15,15,15,15,15,34,34,34,34,34,34,34,34,34,34,34,1999
199278,6603367636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
199379,55145741500,6,6,8,8,14,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,1999
199496,16176300900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1999
199896,6506687434,3,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,10,10,1999
199974,6507910984,2,2,2,3,3,3,3,3,3,5,5,5,8,10,10,10,10,18,19,20,1999
200056,55621706600,4,4,4,4,4,4,6,6,15,39,39,39,39,39,39,43,44,44,44,44,1999
200097,13007748400,3,3,3,3,6,6,6,6,6,6,6,8,8,8,8,8,15,15,15,15,1999
200129,6603455434,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200227,8896312900,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200459,7102945104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
200474,35462314500,1,1,1,1,1,19,22,33,33,35,56,57,57,59,59,59,59,59,59,59,1999
200610,8892805000,2,3,3,3,3,5,5,5,5,7,7,7,12,12,22,22,23,23,23,24,1999
200625,16507910400,1,1,1,1,1,1,1,2,5,5,5,5,5,5,6,6,6,6,6,6,1999
200870,35236647700,8,8,8,8,8,11,11,24,24,37,38,50,57,57,63,76,76,81,84,86,1999
200901,57203568623,2,2,2,4,4,4,4,4,4,4,4,13,13,16,21,27,28,33,35,42,1999
200988,8510005800,1,1,2,2,6,6,6,10,12,14,14,15,16,25,27,32,33,43,48,51,1999
201046,7006426789,21,21,21,21,21,21,21,21,21,77,83,153,153,172,172,203,203,219,219,225,1999
201101,7007015435,5,8,8,8,16,19,24,24,24,24,24,24,24,33,33,35,35,35,42,42,1999
201235,6603733805,3,5,5,8,9,9,9,14,14,14,15,15,15,15,15,19,19,19,21,21,1999
201293,7006013667,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
201305,14026820300,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
201335,23397349000,4,6,8,13,13,14,14,15,17,17,17,17,17,17,17,17,17,17,17,17,1999
201787,7003848065,1,1,6,10,13,14,14,14,16,20,20,20,20,20,20,20,20,20,20,20,1999
202012,6603335664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
202260,6701604782,2,3,3,3,3,3,3,6,6,6,9,10,16,17,21,24,28,32,33,35,1999
202319,55422171000,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
202364,6603295399,6,6,6,6,6,9,9,9,9,9,9,16,16,16,18,20,21,22,31,43,1999
202583,55943099300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
202637,6603268561,5,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
202832,22935865900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
202930,6701857949,1,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,8,8,10,10,1999
202950,6603013820,8,8,13,13,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,37,1999
203027,7005437152,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
203069,6503988723,7,7,7,7,7,7,7,7,7,27,27,27,31,31,62,62,62,62,62,62,1999
203109,35227512300,11,11,11,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
203134,6701801953,2,2,3,3,3,3,3,3,3,4,4,6,8,8,10,10,10,10,10,10,1999
203135,7005519951,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
203149,6603733314,8,8,8,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1999
203160,6602583978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203200,6507235758,3,3,3,3,3,3,7,7,7,7,17,19,20,20,20,20,27,27,29,29,1999
203258,7003659768,1,2,2,3,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,9,1999
203265,7801311861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
203432,8847303400,2,2,2,2,2,4,8,9,9,10,14,19,27,35,36,42,46,46,51,55,1999
203467,6508347727,1,1,1,1,1,1,1,1,1,1,4,5,6,6,7,7,7,7,7,7,1999
203525,6701348484,5,5,12,12,12,19,19,19,19,58,75,75,75,75,123,123,123,123,123,123,1999
203570,23398588300,5,5,5,5,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
203641,56654262200,1,1,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1999
203767,7005497945,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
203874,6602956495,8,8,8,8,8,8,8,8,15,22,22,24,28,32,35,35,35,42,48,50,1999
204012,6507663333,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204063,6602447588,1,1,1,5,5,5,5,6,11,11,11,11,11,11,11,11,11,11,11,11,1999
204389,7004321530,1,1,7,7,7,7,7,8,8,8,9,11,11,16,16,16,16,16,16,24,1999
204516,35963838100,8,8,8,8,8,8,8,12,12,12,12,12,12,17,17,17,17,17,17,21,1999
